Date;2x_sp500_eu;1x_sp500_eu;SMA_Check;FEDFUNDS
2020-07-03;0.0052719652610555;0.004212721252661;True;0.09
2020-07-06;3.1924968599591264;1.60094506562094;True;0.09
2020-07-07;-2.158434734985759;-1.0776404861456037;True;0.09
2020-07-08;1.5707643467934629;0.7869588844515274;True;0.09
2020-07-09;-1.1234461415868702;-0.5601479039847979;True;0.09
2020-07-10;2.098516357985569;1.0508328432677905;True;0.09
2020-07-13;-1.85687842723391;-0.9236943340023784;True;0.09
2020-07-14;2.6865608837362664;1.3448498010648624;True;0.09
2020-07-15;1.8216783916461528;0.912417794827758;True;0.09
2020-07-16;-0.6759588690065765;-0.3363974331782926;True;0.09
2020-07-17;0.5749868729711061;0.2890739519028518;True;0.09
2020-07-20;1.6973592771943435;0.8534033688736509;True;0.09
2020-07-21;0.341072939675402;0.1721164504133066;True;0.09
2020-07-22;1.154680185848056;0.5789209132222917;True;0.09
2020-07-23;-2.458707529160564;-1.2277732814868214;True;0.09
2020-07-24;-1.23281351891934;-0.61482730198964;True;0.09
2020-07-27;1.49498317200214;0.7522148633350323;True;0.09
2020-07-28;-1.2894115724027766;-0.6431264986646701;True;0.09
2020-07-29;2.4909448793170474;1.247050861911836;True;0.09
2020-07-30;-0.744784226001094;-0.3708124817026204;True;0.09
2020-07-31;1.539361022548258;0.7712632247781848;True;0.09
2020-08-03;1.450351220993329;0.7299089884694521;True;0.1
2020-08-04;0.7270491122149281;0.3651096587872438;True;0.1
2020-08-05;1.290627105412656;0.6468909416308177;True;0.1
2020-08-06;1.2902110636763051;0.6466861961891945;True;0.1
2020-08-07;0.1312795811278411;0.0672196189051899;True;0.1
2020-08-10;0.562514209542142;0.2859936867182666;True;0.1
2020-08-11;-1.5891530948568544;-0.7929965636122915;True;0.1
2020-08-12;2.8039828999675054;1.4035715892636302;True;0.1
2020-08-13;-0.4047605333195703;-0.2008008006825545;True;0.1
2020-08-14;-0.0297038538289107;-0.013271640147594;True;0.1
2020-08-17;0.5560398184776272;0.2827558802923846;True;0.1
2020-08-18;0.4653556144145865;0.2342555401392054;True;0.1
2020-08-19;-0.8762040524821102;-0.4365228887938555;True;0.1
2020-08-20;0.636406076072138;0.319779917733598;True;0.1
2020-08-21;0.6929043467679863;0.348027338375223;True;0.1
2020-08-24;2.0229812630987665;1.016200886506757;True;0.1
2020-08-25;0.7239541987753118;0.3635517591564774;True;0.1
2020-08-26;2.0438081628002536;1.0234792501973011;True;0.1
2020-08-27;0.3392910409119487;0.1712210441356054;True;0.1
2020-08-28;1.3511983891413948;0.677173175162249;True;0.1
2020-08-31;-0.4249770362842131;-0.207763076768086;True;0.1
2020-09-01;1.509738776144154;0.7564438643333782;True;0.09
2020-09-02;3.0779167762617243;1.540534604971211;True;0.09
2020-09-03;-7.020433691938111;-3.508640814741704;True;0.09
2020-09-04;-1.6218683356707395;-0.8093591621978202;True;0.09
2020-09-07;0.0142120500193909;0.0118311946989857;True;0.09
2020-09-08;-5.546525106914634;-2.771690655208725;True;0.09
2020-09-09;4.03373302164729;2.0184422224327925;True;0.09
2020-09-10;-3.5122290715249416;-1.754536104697102;True;0.09
2020-09-11;0.1113478335653228;0.0572508032624874;True;0.09
2020-09-14;2.5628054276412904;1.2861145813376718;True;0.09
2020-09-15;1.0486045919483544;0.525879513328098;True;0.09
2020-09-16;-0.919054585990864;-0.4579510726914204;True;0.09
2020-09-17;-1.6777377371730684;-0.8372930287621316;True;0.09
2020-09-18;-2.2317833677381604;-1.114314608252054;True;0.09
2020-09-21;-2.300237217103418;-1.145369898825277;True;0.09
2020-09-22;2.108323399451706;1.0557381069546068;True;0.09
2020-09-23;-4.73955045619725;-2.3682019471836235;True;0.09
2020-09-24;0.6022313707090055;0.302689495492725;True;0.09
2020-09-25;3.2000859994831155;1.60161594799495;True;0.09
2020-09-28;3.236643842061637;1.6230172390276687;True;0.09
2020-09-29;-0.9577961003134684;-0.477322887184306;True;0.09
2020-09-30;1.6554907224806792;0.8293154190814889;True;0.09
2020-10-01;1.063156761571915;0.5331535371057017;True;0.09
2020-10-02;-1.910953852932118;-0.95390243121255;True;0.09
2020-10-05;3.608600753216029;1.8089984945108828;True;0.09
2020-10-06;-2.790127232747308;-1.3934888002195112;True;0.09
2020-10-07;3.483926180089547;1.7435382681529663;True;0.09
2020-10-08;1.6065975027170554;0.8048751404236665;True;0.09
2020-10-09;1.7632818483998447;0.8832160757268781;True;0.09
2020-10-12;3.2971892762324595;1.6532969119311458;True;0.09
2020-10-13;-1.2568038082910515;-0.6268291257499059;True;0.09
2020-10-14;-1.320050764222902;-0.658451410171601;True;0.09
2020-10-15;-0.3009744742244469;-0.1489127548750302;True;0.09
2020-10-16;0.0315608262559052;0.0173547339099355;True;0.09
2020-10-19;-3.252539286956768;-1.6215235623860402;True;0.09
2020-10-20;0.9500457683657482;0.4765961859264145;True;0.09
2020-10-21;-0.4345616972593946;-0.215707222950412;True;0.09
2020-10-22;1.0483537395847842;0.5257553255179515;True;0.09
2020-10-23;0.6937285048975061;0.3484388958491458;True;0.09
2020-10-26;-3.704512189420539;-1.8475064691171883;True;0.09
2020-10-27;-0.6005482532825956;-0.2986991029454433;True;0.09
2020-10-28;-7.052996434173231;-3.5249251142645988;True;0.09
2020-10-29;2.3940434379587927;1.198595881412201;True;0.09
2020-10-30;-2.4213337877070478;-1.209092241818177;True;0.09
2020-11-02;2.47683218418544;1.243124628860515;True;0.09
2020-11-03;3.5640552961435645;1.7836031595266588;True;0.09
2020-11-04;4.41360822507828;2.2083789546965;True;0.09
2020-11-05;3.8962378315515744;1.9496935509686784;True;0.09
2020-11-06;-0.0533474640528774;-0.0250973495935946;True;0.09
2020-11-09;2.352765541505364;1.1810978001354888;True;0.09
2020-11-10;-0.2757694993515081;-0.1363052919099661;True;0.09
2020-11-11;1.5345604605352614;0.7688596994614993;True;0.09
2020-11-12;-1.991507796397096;-0.9941790700078612;True;0.09
2020-11-13;2.7262609661530712;1.36470770621675;True;0.09
2020-11-16;2.3423867358929984;1.1759136238759016;True;0.09
2020-11-17;-0.9541881788301398;-0.4755184139077273;True;0.09
2020-11-18;-2.3085693019010423;-1.152708789131396;True;0.09
2020-11-19;0.7934847350678176;0.3983183993100825;True;0.09
2020-11-20;-1.3543170033780916;-0.6755821268098483;True;0.09
2020-11-23;1.1398696664769226;0.5746573816742817;True;0.09
2020-11-24;3.236536085203623;1.6198409812447467;True;0.09
2020-11-25;-0.3126808519531732;-0.1547676418183319;True;0.09
2020-11-26;0.0042027605585248;0.0036741486311164;True;0.09
2020-11-27;0.4835979482856523;0.2433720854012167;True;0.09
2020-11-30;-0.9065931834772224;-0.4485657387093278;True;0.09
2020-12-01;2.2580613832758667;1.130604141213598;True;0.09
2020-12-02;0.3620545200164526;0.1826021210689754;True;0.09
2020-12-03;-0.1210136681094375;-0.0589302985450346;True;0.09
2020-12-04;1.7710714250152249;0.8871129307343573;True;0.09
2020-12-07;-0.3757064827334844;-0.1831206443837052;True;0.09
2020-12-08;0.5612480520306384;0.2822002399186729;True;0.09
2020-12-09;-1.5860222238495814;-0.7914347337146022;True;0.09
2020-12-10;-0.2532042018857927;-0.1250253821853175;True;0.09
2020-12-11;-0.2491830835714137;-0.1230143076890843;True;0.09
2020-12-14;-0.8604666685496754;-0.4254996630257301;True;0.09
2020-12-15;2.5880696475379272;1.2956103525961549;True;0.09
2020-12-16;0.3583809141159522;0.1807649399468758;True;0.09
2020-12-17;1.1553414924756034;0.579250885619742;True;0.09
2020-12-18;-0.6984103973636802;-0.3476264198706724;True;0.09
2020-12-21;-0.7698757742696238;-0.3801984910835498;True;0.09
2020-12-22;-0.4108073604661255;-0.2038238809886627;True;0.09
2020-12-23;0.1529721231781078;0.0780665587359674;True;0.09
2020-12-24;0.7111403519178383;0.3571443125374607;True;0.09
2020-12-25;0.0038225565375249;0.0034854327503497;True;0.09
2020-12-28;1.7561073069780164;0.8827703294656652;True;0.09
2020-12-29;-0.4416710467345264;-0.2192526102006597;True;0.09
2020-12-30;0.2721192866500077;0.1376401340349664;True;0.09
2020-12-31;1.2916009305453002;0.6473699664785171;True;0.09
2021-01-01;0.0035619980501833;0.0033505329299687;True;0.09
2021-01-04;-2.94050852987412;-1.4655297057519;True;0.09
2021-01-05;1.4200570599596674;0.7116100591721297;True;0.09
2021-01-06;1.14550624875549;0.5743347818214062;True;0.09
2021-01-07;2.9730177510097544;1.488090921309193;True;0.09
2021-01-08;1.1019095504935628;0.5525367855634622;True;0.09
2021-01-11;-1.3004318882410382;-0.6454670864405654;True;0.09
2021-01-12;0.0866970634245678;0.0449293852690324;True;0.09
2021-01-13;0.4586674141511482;0.2309146888045843;True;0.09
2021-01-14;-0.7471532521774349;-0.3719945933362223;True;0.09
2021-01-15;-1.4344682436431944;-0.7156522482448358;True;0.09
2021-01-18;0.010612356561257;0.0100519132308019;True;0.09
2021-01-19;1.6308173639500323;0.8169884723085552;True;0.09
2021-01-20;2.790662400857413;1.396913084262308;True;0.09
2021-01-21;0.066880997965546;0.0350228624757198;True;0.09
2021-01-22;-0.5985839628996126;-0.2977106543266661;True;0.09
2021-01-25;0.73383889648162;0.3716600546022963;True;0.09
2021-01-26;-0.2942215099804524;-0.1455328554087365;True;0.09
2021-01-27;-5.132029112828873;-2.564437824219956;True;0.09
2021-01-28;1.9556827367549048;0.9794131144007734;True;0.09
2021-01-29;-3.858736085210612;-1.9277969806197337;True;0.09
2021-02-01;3.221041907297684;1.6152282622552194;True;0.08
2021-02-02;2.782981197679768;1.393064938168842;True;0.08
2021-02-03;0.2050854927100998;0.1041194623352614;True;0.08
2021-02-04;2.173995806396123;1.088574779685203;True;0.08
2021-02-05;0.7828307233821663;0.3929920790082253;True;0.08
2021-02-08;1.4899681652557506;0.7497108472206193;True;0.08
2021-02-09;-0.2193650998151497;-0.1081099347367775;True;0.08
2021-02-10;-0.065697074587534;-0.0312759269355589;True;0.08
2021-02-11;0.3358313261782042;0.1694880725809255;True;0.08
2021-02-12;0.9455472256641562;0.4743458744415729;True;0.08
2021-02-15;0.0100221222579355;0.0097280301419644;True;0.08
2021-02-16;-0.1105190044590975;-0.0536846750197828;True;0.08
2021-02-17;-0.0607425595163135;-0.0287976551490376;True;0.08
2021-02-18;-0.8798278789691638;-0.4383409817377837;True;0.08
2021-02-19;-0.3676346246465067;-0.1822471136075032;True;0.08
2021-02-22;-1.5366454429337597;-0.7636060668890998;True;0.08
2021-02-23;0.2546018337234113;0.1288743618503396;True;0.08
2021-02-24;2.273661997486509;1.1384039489953146;True;0.08
2021-02-25;-4.892422960305687;-2.444638194180304;True;0.08
2021-02-26;-0.9467142239354298;-0.471778840449133;True;0.08
2021-03-01;4.768360003230598;2.3889046375111134;True;0.07
2021-03-02;-1.612935697960427;-0.8048965978256994;True;0.07
2021-03-03;-2.61000866143295;-1.3034336056474305;True;0.07
2021-03-04;-2.6802060590168875;-1.3385328434164512;True;0.07
2021-03-05;3.902431727977973;1.9527853890584976;True;0.07
2021-03-08;-1.0622010618800082;-0.5263912731776954;True;0.07
2021-03-09;2.8341679219395566;1.41865280547826;True;0.07
2021-03-10;1.209301795262907;0.6062199083222586;True;0.07
2021-03-11;2.0823341226766656;1.042737274272687;True;0.07
2021-03-12;0.2063164276311813;0.1047283960666112;True;0.07
2021-03-15;1.308179122327724;0.6587995485603848;True;0.07
2021-03-16;-0.3107010327481063;-0.153779796418163;True;0.07
2021-03-17;0.5791135033380579;0.2911267739141188;True;0.07
2021-03-18;-2.948872840894945;-1.4728653530400204;True;0.07
2021-03-19;-0.1173006645941443;-0.0570818403823225;True;0.07
2021-03-22;1.4148360960356987;0.712122604553711;True;0.07
2021-03-23;-1.5229306703314682;-0.7598968275680851;True;0.07
2021-03-24;-1.090225699089109;-0.5435450345185333;True;0.07
2021-03-25;1.0512971003910687;0.5272151423480365;True;0.07
2021-03-26;3.3294902562057915;1.6663088197066411;True;0.07
2021-03-29;-0.1638629198368213;-0.0772407934487851;True;0.07
2021-03-30;-0.6283267621084776;-0.3125947092523229;True;0.07
2021-03-31;0.7277296689209845;0.3654384615606965;True;0.07
2021-04-01;2.3678541409148046;1.1854926575750158;True;0.07
2021-04-02;0.0028137936136429;0.0029724698054733;True;0.07
2021-04-05;2.896249415649943;1.4528261567407386;True;0.07
2021-04-06;-0.1919009477655553;-0.0943806118741896;True;0.07
2021-04-07;0.2978562472875756;0.1504957509979698;True;0.07
2021-04-08;0.8469399907294006;0.4250357523311265;True;0.07
2021-04-09;1.5468006695638303;0.7749659128864383;True;0.07
2021-04-12;-0.0307729347996166;-0.0106913843906264;True;0.07
2021-04-13;0.6617111542830623;0.3324211595186144;True;0.07
2021-04-14;-0.8147284831395374;-0.4058002045709719;True;0.07
2021-04-15;2.221656008414863;1.112391532830248;True;0.07
2021-04-16;0.724583181637084;0.3638544293432799;True;0.07
2021-04-19;-1.0529138062703614;-0.5217698921093361;True;0.07
2021-04-20;-1.3576450310504915;-0.677259489449189;True;0.07
2021-04-21;1.8640320711391656;0.9335780004629868;True;0.07
2021-04-22;-1.8393139354054624;-0.9180932609942238;True;0.07
2021-04-23;2.1885568466289973;1.0958421111848526;True;0.07
2021-04-26;0.3649261315652019;0.1871553676736193;True;0.07
2021-04-27;-0.0401633168501613;-0.0185171125255179;True;0.07
2021-04-28;-0.1662897640836824;-0.0815815133820674;True;0.07
2021-04-29;1.3553806267105006;0.6792531396875745;True;0.07
2021-04-30;-1.4361179580894667;-0.7164981896115696;True;0.07
2021-05-03;0.5581196037915293;0.2837430905135774;True;0.06
2021-05-04;-1.3328256351061163;-0.6648612902165119;True;0.06
2021-05-05;0.1435253894649824;0.0733188453330591;True;0.06
2021-05-06;1.6359338622858433;0.8195181083997305;True;0.06
2021-05-07;1.477511225943018;0.7403066433912198;True;0.06
2021-05-10;-2.0787170970365865;-1.034709095936448;True;0.06
2021-05-11;-1.731930070498433;-0.864418821909152;True;0.06
2021-05-12;-4.287025892912977;-2.1419675770240287;True;0.06
2021-05-13;2.437476346786571;1.2202865926736806;True;0.06
2021-05-14;2.986440117451594;1.4947681811398716;True;0.06
2021-05-17;-0.4974938399383011;-0.2441025918106243;True;0.06
2021-05-18;-1.700612240863686;-0.8487568285753477;True;0.06
2021-05-19;-0.58583252781087;-0.2913686720087183;True;0.06
2021-05-20;2.11379947647119;1.0584466382747904;True;0.06
2021-05-21;-0.1539212143356949;-0.0754155906993236;True;0.06
2021-05-24;1.990937979265861;1.0001058194283985;True;0.06
2021-05-25;-0.4222042651003121;-0.209555893692126;True;0.06
2021-05-26;0.3782206125723109;0.1906541253291038;True;0.06
2021-05-27;0.2359253697650221;0.1195039184275215;True;0.06
2021-05-28;0.1566275181194454;0.0798606577941951;True;0.06
2021-05-31;0.008553640094;0.0089176959324754;True;0.06
2021-06-01;-0.0957048161231433;-0.0463149494435821;True;0.08
2021-06-02;0.2921467928773902;0.1476119196703873;True;0.08
2021-06-03;-0.7229798095034545;-0.3599519183792421;True;0.08
2021-06-04;1.7695786198358876;0.8863279966384807;True;0.08
2021-06-07;-0.1510775209073833;-0.0709230015901951;True;0.08
2021-06-08;0.0377648128959018;0.0204208916969816;True;0.08
2021-06-09;-0.3620126056458228;-0.1794683153940601;True;0.08
2021-06-10;0.9332063625206556;0.4681427298658169;True;0.08
2021-06-11;0.3924457305878759;0.1977618993374896;True;0.08
2021-06-14;0.3713370208999533;0.1902862827279472;True;0.08
2021-06-15;-0.3995820152247864;-0.1982509413965161;True;0.08
2021-06-16;-1.0752664577858728;-0.5360940593357566;True;0.08
2021-06-17;-0.0844059119741058;-0.0406531359870565;True;0.08
2021-06-18;-2.622203825476377;-1.3095284495088233;True;0.08
2021-06-21;2.808667001050913;1.4090662469880888;True;0.08
2021-06-22;1.0275749300370896;0.5153676126784967;True;0.08
2021-06-23;-0.2139797683535449;-0.1054099148006026;True;0.08
2021-06-24;1.1649275203286846;0.5840433805034628;True;0.08
2021-06-25;0.668801502107752;0.3359781533051054;True;0.08
2021-06-28;0.4710629724090864;0.2402654742001297;True;0.08
2021-06-29;0.0581499344278313;0.03065203727588;True;0.08
2021-06-30;0.2683054075430791;0.1357343819744061;True;0.08
2021-07-01;1.04685311095003;0.5250000112659192;True;0.1
2021-07-02;1.502544052114585;0.7528454767057324;True;0.1
2021-07-05;0.0075833982569939;0.0085122339067877;True;0.1
2021-07-06;-0.4018465845435193;-0.1993482866476603;True;0.1
2021-07-07;0.6743101097131499;0.3387348447837279;True;0.1
2021-07-08;-1.7096926999604634;-0.8532651495589016;True;0.1
2021-07-09;2.258100503471505;1.1306320985660312;True;0.1
2021-07-12;0.6978021468166729;0.3536492262816493;True;0.1
2021-07-13;-0.7008488588737039;-0.3488439367885898;True;0.1
2021-07-14;0.2355012657630384;0.1193307850907654;True;0.1
2021-07-15;-0.6499345011247937;-0.323386774472667;True;0.1
2021-07-16;-1.505257496179102;-0.7510480768121774;True;0.1
2021-07-19;-3.1665225199568825;-1.5785290956705444;True;0.1
2021-07-20;3.0350359145271177;1.519098282765441;True;0.1
2021-07-21;1.6508824590218962;0.8270193138701476;True;0.1
2021-07-22;0.4058538306680681;0.2045043201575724;True;0.1
2021-07-23;2.031619146285646;1.0173825294716998;True;0.1
2021-07-26;0.4840481246957573;0.2467457200566292;True;0.1
2021-07-27;-0.9399622863002556;-0.4684071666150702;True;0.1
2021-07-28;-0.0347222562226079;-0.0157888651403204;True;0.1
2021-07-29;0.8437614027004825;0.4234526372330238;True;0.1
2021-07-30;-1.078671950717458;-0.5377674817072076;True;0.1
2021-08-02;-0.361189763866554;-0.1758868576218764;True;0.09
2021-08-03;1.6431024725739762;0.8231259016965975;True;0.09
2021-08-04;-0.924060735138066;-0.4604555533429311;True;0.09
2021-08-05;1.203513042495996;0.6033279309192618;True;0.09
2021-08-06;0.3374783085860589;0.1703098796436597;True;0.09
2021-08-09;-0.1807160821063247;-0.0856461007454623;True;0.09
2021-08-10;0.2009605680031612;0.102051191583552;True;0.09
2021-08-11;0.2575734625873904;0.130357621039856;True;0.09
2021-08-12;0.831702481299712;0.4174212710847946;True;0.09
2021-08-13;0.3238887905516296;0.1635139149381848;True;0.09
2021-08-16;0.5314764024357599;0.2704496438784343;True;0.09
2021-08-17;-1.4097130034214975;-0.7032866336844967;True;0.09
2021-08-18;-2.1472694457942976;-1.0720638273915006;True;0.09
2021-08-19;0.2537635111116154;0.128452474104157;True;0.09
2021-08-20;1.6307416626083926;0.8169400016744266;True;0.09
2021-08-23;1.7121244337854111;0.8607764625381265;True;0.09
2021-08-24;0.3015747001715363;0.1523568858576407;True;0.09
2021-08-25;0.4464545264399655;0.2247950623988082;True;0.09
2021-08-26;-1.1625511600387162;-0.5797086290602826;True;0.09
2021-08-27;1.7639580514326123;0.8835464897297696;True;0.09
2021-08-30;0.8686509137837861;0.4390310247005091;True;0.09
2021-08-31;-0.2673841106799579;-0.1321283498467496;True;0.09
2021-09-01;0.064778198692772;0.0339521093595696;True;0.08
2021-09-02;0.5709664608300358;0.287047091315773;True;0.08
2021-09-03;-0.0645599228570992;-0.0307198639276751;True;0.08
2021-09-06;0.0073391068909467;0.0083499653684038;True;0.08
2021-09-07;-0.6766744026712845;-0.3367741783885436;True;0.08
2021-09-08;-0.2612639646305537;-0.1290734258136083;True;0.08
2021-09-09;-0.9186785130275932;-0.4577776303216652;True;0.08
2021-09-10;-1.5420718659865496;-0.769474619138677;True;0.08
2021-09-13;0.4626468675816841;0.2360114095213861;True;0.08
2021-09-14;-1.1468844978670845;-0.571880608015185;True;0.08
2021-09-15;1.697241928900728;0.8501829378204873;True;0.08
